pc1,pc2,name,id,lang
0.0315007561043993,0.7409774331237746,DATASET_1,ee367b85-2db3-4fe7-8ea6-aff7e2481658,de
0.2362416041668909,1.0599305579259497,DATASET_1,018388de-7a43-4fef-a791-be251da8257a,de
0.6474053878095991,-0.0498685570233512,DATASET_1,734e11cb-4f51-45c7-a931-361a85f38317,de
0.8738346411785607,1.1249192367587637,DATASET_1,4b38dadf-9540-43fe-ab7a-7671af375682,de
0.5625131229805844,0.3606437449101598,DATASET_1,dc492ff0-a9ea-4b34-8b00-4aadb84907a1,de
-1.6350384959965945,0.4310820040870102,DATASET_1,ca03956a-8608-44ed-be10-ce210b26c866,de
0.9955597020148088,-1.7340681817467247,DATASET_1,23b3d0e2-31ce-4fa0-9b53-2aa5cbac2450,de
0.7629646339026502,-2.323885439619828,DATASET_1,bcf873b6-cfe8-4d90-bf44-e569c137d10e,de
1.6505161645929307,0.2858108590075309,DATASET_1,a6fb3278-42d7-4019-a479-1a4dede0a32f,de
1.5247975648229504,0.911652528979416,DATASET_1,6986f481-73b5-4825-90a2-b5bc8a1cc700,de
-0.3586985566617875,0.5539597749190432,DATASET_1,27e5ae94-c667-498f-b339-02bf7b0fb464,de
1.4455524613005362,-0.8345574172043299,DATASET_1,f848a885-b806-4104-ab85-1f5d54b4ff6e,de
-0.7458089171846323,-3.180573897267754,DATASET_1,930c8038-ce23-4ea7-aa19-e43640eb7a7c,de
0.2892541489270128,-5.124167733093988,DATASET_1,552acb94-ac61-430a-b7d3-f3c87e336fb4,de
-0.1649978298623896,-1.6903762697412696,DATASET_1,8d4966a4-96ed-476b-ae83-d0b305b5f61a,de
0.9395970050435168,0.7047021147977602,DATASET_1,e31e733f-fe08-4f75-a446-b79c072c452d,de
0.5063079790600903,1.374877922221775,DATASET_1,85a35673-e1cd-4f70-b436-31061aec8ad5,de
-0.7364355844280214,0.2245999954061871,DATASET_1,a87361db-0e03-491f-a78e-f1447bc48937,de
2.386845665779391,-1.0384098431335795,DATASET_1,03411992-1e03-4015-bf5a-4715722bd347,de
0.1942115944876375,-0.5055228579181429,DATASET_1,b0ce9f61-8510-4786-a576-7b78b49d47c3,de
-1.0603097540603057,0.2974110300987418,DATASET_1,029caa14-a2c8-4524-9748-604ce171c342,de
-2.8223361330956287,-3.935274372473661,DATASET_1,808a72eb-23dd-4461-b3a0-5c88b5954581,de
-0.4899288860318553,0.4912347956194269,DATASET_1,cbf1a675-5491-4cd3-8e07-7eb6621072a5,de
-2.42957380788065,0.4219426326066909,DATASET_1,a7188324-6b0b-459e-abcf-a7d5c4d71f60,de
-1.2792965883546508,0.0887006932559679,DATASET_1,d091bf84-44fc-4f89-ba66-837ad5800075,de
-1.9308834904111023,-0.5135979166668551,DATASET_1,75456df1-7c03-4e6b-89ee-77900bedfd32,de
1.7131225464015614,-1.84846724184887,DATASET_1,6ee7c33a-847f-45a5-968d-7525576487ec,de
1.5189663255352008,0.0668715119692611,DATASET_1,32057088-344b-4b19-885f-83f500b5ce7a,de
-1.4697207808348265,-0.799258052720225,DATASET_1,c6d5210c-d3f2-4cff-b73a-ffff10f3e193,de
-0.2140319337740827,-0.3953535881926913,DATASET_1,eae2f087-cf77-440f-ac53-1b7db242a311,de
-2.447197695375836,-2.24087403166766,DATASET_1,6eb89e19-ce40-4e99-b547-43ad83c98459,de
1.835955978637444,-0.3129580158532866,DATASET_1,98164b7a-3108-426d-b842-6df22c599777,de
-0.3057430303502741,-1.999115924939467,DATASET_1,d73bddf0-c6b9-472d-ba80-198ff14c38b6,de
-2.172670481067842,0.2595587644536912,DATASET_1,35cb6a9f-b16f-43e7-9abc-677c3661b100,de
0.4581283902838299,-0.0546514574322082,DATASET_1,68dad039-b783-40c9-99de-35bef7b1fcfa,de
-1.82990435625768,0.5879121680559565,DATASET_1,059d1af6-7ad6-4926-9c84-53f62049c2e1,de
4.272298843478166,0.700812977838379,DATASET_1,87ea3383-3cec-4959-b255-5e6e972099f9,de
-0.0101554515332944,-2.0653829756722404,DATASET_1,b07d2b1a-741c-4624-a188-d2810edb0a69,de
-2.748589843991064,-0.8482237176406391,DATASET_1,5d3a67ba-69e7-4e0b-a2d6-8fd902367551,de
3.2962361664364326,1.0057023835968293,DATASET_1,b2cb0dbe-99d7-4e86-a590-d1a242e1eed8,de
-0.2500495849259589,-1.3084045816637002,DATASET_1,f2a79950-c13c-4f8c-97c6-48ff54ad976e,de
4.197315835807306,1.1111828665646843,DATASET_1,8c43e9e2-cd38-4445-a547-ea6fb783a03e,de
-2.4969608981789784,0.3497637688791509,DATASET_1,c4f940ea-48c7-4f49-8795-f1c8ecaa5efe,de
-0.3550410043736245,-0.6916942612195034,DATASET_1,a9761279-149b-496a-a800-530406c01287,de
0.1429211114540111,-1.312316782640431,DATASET_1,7ad4f773-d17f-4ea7-82b8-9efc3eda036e,de
1.0897625272007845,-0.3162839625780845,DATASET_1,b2ee0e1a-ec57-417d-9e51-29991d3aa5fd,de
0.9800167016161644,-1.3261635268906318,DATASET_1,ac3bd575-01a2-47fd-97ef-ec6f7e93b282,de
0.3469682937344513,-0.0614785466333835,DATASET_1,ad043821-78f3-40cf-b9b8-0c2178e67e0c,de
0.0005802863217745,-0.0083624440775028,DATASET_1,bb470b7f-a263-4e50-91e7-f3b719f5c74c,de
3.326092948514914,0.7703215903035782,DATASET_1,306bc7cb-5f24-47fc-b751-82fb0467487d,de
2.5719116616690307,1.1403948204218923,DATASET_1,35d4488f-ace8-4515-9928-8bf859684d67,de
1.377089571735279,-0.4354027595859495,DATASET_1,9143f94a-66a6-42a8-a26b-d85a7eb35a31,de
-0.3944571311650218,2.0995133578923166,DATASET_1,a95d4eae-868c-4993-8973-8b7e5f51c5c4,de
-0.2130127715964073,-3.424076232223587,DATASET_1,1c893e00-2937-4d39-89ac-8f3c140715a4,de
-0.734100326345229,2.0202744900976293,DATASET_1,d3b1bf50-bbbf-4814-9604-2f4577f0c332,de
2.4996547351176885,-1.4094712138703769,DATASET_1,9cbfc584-6ee2-4d4c-a578-ce69c1bf8a7c,de
-0.722420483742671,0.0775370597124908,DATASET_1,3931288f-7565-4a79-b395-370536e12d1a,de
-0.6893385790696978,-1.3765065779246193,DATASET_1,b433ae90-545c-46f0-bd4a-1b598713fc77,de
-0.6524641658624547,1.419691936957126,DATASET_1,140a063b-e037-4934-9566-a03552198328,de
2.394604831308796,1.3375550905797104,DATASET_1,5efdaced-1918-4384-be83-f1ef0ce3b0a5,de
1.6162872280119918,0.8118887450920277,DATASET_1,5f1703d3-3739-4924-91cc-4e88ae4b62a6,de
0.0163691757852955,-0.1221487049122368,DATASET_1,af3666d8-d210-4ed6-aa30-dff5ae469730,de
-0.6678610994355303,-0.6249983501150763,DATASET_1,e4fd6209-5b94-46a2-a745-9cc2dec22624,de
-0.9139294442230476,-0.1863137242823037,DATASET_1,03357022-a6cd-4586-9bbc-c29b65c4623a,de
-0.1876129152856969,-0.3689682159627861,DATASET_1,1701bb2a-6c04-4a24-8361-8eef255c61f4,de
-0.9092919464403416,-0.1042874914799259,DATASET_1,05e930bb-bba2-4382-a859-17fcb2978898,de
-0.0005423678662101,-1.050611968398924,DATASET_1,59905bff-6416-4ee8-9538-23e84e72712b,de
-1.186925560496417,-1.292284779570695,DATASET_1,9ad23135-99ba-485f-a428-a2267d122453,de
-0.4354655149744105,1.933683502457172,DATASET_1,836c0d13-9a2f-4bbd-b631-82b9c0959bd1,de
0.5847955661480544,-0.3193405563434747,DATASET_1,ff2731dd-388d-4de6-bc40-b720306c8250,de
-0.055123259857022,-0.2895408751909124,DATASET_1,c422dba7-1d01-4071-8a67-6ed3bdbdbf9f,de
-0.1530087817997357,-1.5804035606065945,DATASET_1,056204cd-ecad-4acf-8256-abe6fa09db2e,de
-2.6611445477063054,-5.870528922651376,DATASET_1,85703179-631b-4df9-bb45-10a35c3ee60c,de
-0.1878124730842851,-0.0856513241421864,DATASET_1,03c860c0-68ee-4db9-9437-45594a8040c5,de
-0.2823539485184166,-0.0536325128143387,DATASET_1,ab1d931e-687b-4c54-90c0-941ce7e7b58c,de
-0.3769493355915698,1.4224078962534106,DATASET_1,fad84ffc-01f9-4522-b42c-46f6a9ef4cc9,de
0.4033850683760737,-0.1809802413647684,DATASET_1,e269be56-e339-4e33-9cc6-f4dc4ef831e1,de
-1.3367282586555962,0.4432959458589769,DATASET_1,74d593aa-3103-464b-ba76-f89d10555205,de
1.0959947594642598,3.640402402285305,DATASET_1,c23d9808-5ee9-4929-9d70-aca744969ea9,de
-0.1798393148071011,0.1620537598339837,DATASET_1,f575a774-4005-4b72-8394-694441a3fed1,de
1.45415148648072,-1.0802248123185276,DATASET_1,69c2b8b8-5eec-4acd-87e9-8feebbd3f8e4,de
-0.3669120716074291,0.5099358174741909,DATASET_1,f0d531c5-fa8b-4732-8add-60581c06b791,de
-1.1526511369967956,-0.0053599575951241,DATASET_1,794305e4-118b-478e-bf90-17a218035583,de
0.7731183299225647,-0.5107585201637838,DATASET_1,275a1640-f5c2-4163-9af9-4329725c0fb0,de
-1.1345171018323414,-0.3426207545162197,DATASET_1,5052cd96-d4e6-408b-9fd1-f2ff0e7c60e1,de
0.4879172266399894,0.0063977160340981,DATASET_1,b58d4327-5bdd-43cd-a5e4-1ab7d7d8b043,de
0.7650836016872437,-1.0587587122458455,DATASET_1,d9721b5b-efe9-402d-b7f1-c4eb9158501a,de
1.580543450409032,1.0561521578894075,DATASET_1,48540f17-d0fa-4f28-89be-6974e73a8167,de
0.4079240834823855,-0.0636149631951619,DATASET_1,e2aa3653-3be9-47fc-af79-31c699d4d62a,de
-1.0590886233946195,-0.2573871008809394,DATASET_1,2dd4709f-bd32-4aec-afd2-98fda9a1eac1,de
0.3356470236948484,-0.8068478728415781,DATASET_1,5573ee4e-a010-44e8-b78f-e1fc13fb255d,de
-1.0946594994863532,-0.3017977583136357,DATASET_1,8aed2069-8b92-4c5c-a4fa-da6e2c97044f,de
0.2133782329553095,-1.0626439587003993,DATASET_1,553cee2a-0fce-45b0-b872-fa414078c9d8,de
-0.7764190320131011,0.2525434708079675,DATASET_1,993dd53b-81ef-4230-bdc8-cfb1cd6dd982,de
0.7134207146309806,0.1100145677759935,DATASET_1,51e43158-31a2-433c-99c6-3dabeae018ec,de
-0.2453242708326876,-3.3259790397421813,DATASET_1,0b6ded64-511e-410e-8f19-fafde96bfe3a,de
0.0084697464212739,-0.9627389950759412,DATASET_1,133bbe1d-d6b6-4ef8-9cfb-0f3347861a10,de
0.2775899592686467,1.421109453412311,DATASET_1,18afb4f4-9bfe-4973-bafe-cb1796688cc5,de
-0.1125222676727432,2.263478368702567,DATASET_1,e4f299ff-875b-47c9-9bf9-ae8f4edada3c,de
-1.1698946569394808,0.7849135397511382,DATASET_1,bdc39255-152d-4d63-8ca8-623ef6d06b27,de
2.150607289193057,0.0495123821509617,DATASET_1,ed957b27-02b6-4246-86eb-27396ec457df,de
0.8543491385649628,-1.1781129378417596,DATASET_1,9406c8e3-1c1a-4560-a1ea-a8f653d20a9f,de
0.434356716207826,1.946813602791184,DATASET_1,1a3a0c86-656d-48ca-9a65-564a0b7d9c14,de
-0.3165961116266403,-1.0079461001548828,DATASET_1,1c0fd203-ce23-4c38-a336-7411c66fbfd4,de
-0.453894210655231,-0.2487460069394694,DATASET_1,284b2a17-9108-49f2-90be-ae95b13cba40,de
-0.2079345565800164,2.105807028651016,DATASET_1,4b41740a-1eea-4189-b853-8f2ce252e474,de
0.1063370215875901,-0.9797528543835894,DATASET_1,cd18cb5c-6f90-4d73-8930-a8312fd45a57,de
-1.6238609919824702,-1.019398524570997,DATASET_1,6a50f90f-59f8-4aa4-8efc-1a7c131f0ef7,de
-0.915798967661564,-0.1770939469780711,DATASET_1,0e45489f-cea6-4d31-8ef5-cd98ede1a26b,de
0.1556608272292061,-0.9702467012040455,DATASET_1,11f68067-e095-4725-abda-c0bc6d1fa16f,de
-1.806796410702364,1.3490733520030789,DATASET_1,05de0a34-7505-4202-b861-f24ae2305a5c,de
0.2560588863140849,-0.8832988208585363,DATASET_1,8ce5f325-80f6-4f34-815a-1a3ad34b1a54,de
0.4242152303834121,-0.292521459893081,DATASET_1,d3bc06cb-c49f-42a2-9fca-a43e999d9386,de
-1.5094754585786248,-0.3893093304158167,DATASET_1,662bcba1-341a-4d78-8aa3-599c78f7623d,de
-1.3395820408478143,0.2508989780998138,DATASET_1,5b1857af-e765-4127-982e-5b4f8caed658,de
-2.7756921169737074,-0.2894802472328163,DATASET_1,67d79f4f-d04b-4293-9182-9e72cca02512,de
-0.4737608014148226,-0.6457689631966177,DATASET_1,14d1a2e1-6bae-402f-8afe-29efae047dce,de
0.2353946791491438,-0.5207453580817281,DATASET_1,b4b2e3cb-79fc-478f-9a7b-334c31c4a3e0,de
-0.2719134275088205,0.0869899249016854,DATASET_1,baecdf49-bd80-4918-9ce3-0b2d171f882a,de
-0.578910031963741,0.996215926052616,DATASET_1,837a6478-5391-48fa-a75c-201f45b9fd2a,de
0.3218461049053214,-0.2545761402768624,DATASET_1,94a063de-3332-4b05-bd16-90f13ca5ce18,de
1.732990259594568,-1.6697205769008818,DATASET_1,5386cd00-0ebd-4890-af01-312b6b51f64a,de
0.63204105165725,-0.7189257430333724,DATASET_1,6638a2da-7814-4e88-8fc9-785349f546b3,de
0.9589680775487592,-0.9768541999781392,DATASET_1,0343d24d-e8a3-4603-9c09-fb37301607d4,de
2.648393950980096,0.4772022086741517,DATASET_1,8a04754c-b19d-429c-88bd-57b8dff3bc3d,de
-2.859462712748288,-0.4341216943894508,DATASET_1,b12a6b16-2897-4b2e-aaee-36a2fb72ca44,de
0.2574621468671071,0.1319996301314326,DATASET_1,35f07273-dbd2-44f6-9eb0-78ad04fbd393,de
-0.1727834246064147,0.4741791824385534,DATASET_1,f1901a74-cbe2-4f9f-8458-9f690d6f50b0,de
6.04907205700851,0.1901889607580286,DATASET_1,4bcf4a7f-c65f-4fab-8c12-d2bf99ee40cf,de
-1.3992301604053263,-0.5780939863926894,DATASET_1,d46a7bb8-6848-49bc-b615-717b1cfaf280,de
-0.9612135008838104,1.3753922418505131,DATASET_1,aecadc5b-5cc2-4d3c-ab16-877030cdb34c,de
-2.84798672351997,1.0866690436608994,DATASET_1,a0e43b8f-30c0-4264-886f-a24222e38451,de
0.0964075154236867,1.5678429448273894,DATASET_1,c35d4f26-a460-4675-8b64-f10e37baf04d,de
-0.5676289338925609,-1.2814518528347678,DATASET_1,6cc03ac1-4f13-431d-8932-f431abe365e6,de
-0.261782130049583,-0.0829213563826456,DATASET_1,2ebc25a5-bed3-4c3a-85d5-2ed7be42e49a,de
-0.1486131762467929,-0.10425828111882,DATASET_1,178d56ce-82ec-44ec-8007-b2ad9a19c644,de
1.323264552976459,0.5401305327213949,DATASET_1,7cf41713-0424-483c-8a91-91e8210acfba,de
0.1532903856819655,1.51440875193885,DATASET_1,c9bb736e-8932-40ff-828c-2fdd94c4c607,de
0.4806947182814297,-0.637735781855735,DATASET_1,3656ab68-3a78-4538-93ff-7f277e60660f,de
0.1773126142812655,-0.4461049944180273,DATASET_1,e46bbbf3-1a57-4f2c-a127-dde65cb897cb,de
1.078291659228627,0.723139142492584,DATASET_1,322bc746-5f3d-483b-8c50-e82f9a95ac72,de
-1.898181868278085,-2.0563939085128733,DATASET_1,8e4d8979-2b3f-4658-a8bc-4cc32f05b9a1,de
0.6005290348767257,0.8443936162646648,DATASET_1,a551568c-3fe0-4def-877d-eeaf16118070,de
-0.6743208828756904,-1.0036045569921088,DATASET_1,b849c8d3-dd51-465d-bf7d-0c3cee31bf6f,de
-2.1677484425575253,-0.1634233798903659,DATASET_1,24f5e212-e29f-4a56-9ed1-b6d30e149b91,de
2.297847245809784,0.569379306900132,DATASET_1,51d5474f-556b-4e88-a1fa-b9632d8459bf,de
-1.281807135695492,1.7141930869974256,DATASET_1,d1916628-78aa-4fb6-9615-8d70f72098c1,de
1.3538543020827165,0.0360762358756324,DATASET_1,f73a84bf-b9c1-46d5-9396-be03b09628d1,de
0.4029811739224571,-0.7187308113670687,DATASET_1,345a6b5f-5451-4d59-8ba5-7195935dcad7,de
0.5328766319006168,-1.0708056888425004,DATASET_1,4d28173c-11de-49e2-b144-440ad8e84e72,de
-1.2187199599942642,1.5973886131289798,DATASET_1,ca85e254-4eb5-4b65-9dd1-9996bf5449d6,de
-0.9738833390709476,1.2720239300059837,DATASET_1,16ec0833-199e-463e-9d2c-ce8cbd36eff1,de
0.4094484471480991,-0.4773425244491586,DATASET_1,88166f12-df8d-4aee-8ae8-ff744befd3e8,de
0.5405872689238377,-0.4670250885162019,DATASET_1,8cbb6a25-e450-4bb8-8734-70483a15a520,de
-0.3226826007423923,1.031545218771723,DATASET_1,d91b05b3-1ba3-4816-a80a-6e878843da0c,de
0.2930505181590675,-1.5145033440397584,DATASET_1,b09ba852-f2a4-46a2-b41f-358b1a0d3f6c,de
-0.4353038810157298,-0.1161604226176044,DATASET_1,1285588b-413b-46d4-a6fb-f8d455b553a8,de
-0.0158264881750292,0.8957429691228469,DATASET_1,b2f70a01-b261-445a-a2dc-92ed9ae7bdb9,de
-3.951829054888136,-0.4348559799135084,DATASET_1,5da1b0d0-cbbb-4437-b668-1b89c1a6b810,de
0.2949881271237058,-2.137347170744191,DATASET_1,f11ebef1-52d0-4356-9c60-8630e8240c0b,de
-1.6338534771067008,-0.45351263234843,DATASET_1,53f1db38-5c0b-4dde-a179-dc4b4e491f40,de
-0.0278855290988668,0.9427384691912956,DATASET_1,dc02af9f-01c1-432f-b1c9-6eb7cca8a881,de
0.2893351618435331,-0.5805471935716169,DATASET_1,d132342c-42b6-4dab-a9f2-3c8384fce68c,de
1.8791768917262264,0.8155234860488222,DATASET_1,192c30b0-eadd-4a4a-bf10-14e8814f8af8,de
-0.962071125773318,-3.386042863340993,DATASET_1,00cd4aa9-ee5d-49e0-98e3-68c63ea32d17,de
-0.7348764002199977,2.802401340087714,DATASET_1,86ae7a9a-dc5d-4712-8f0a-31f846ac9519,de
2.296821508282427,-0.1727851658873559,DATASET_1,2bec3906-8fea-4fe1-a8dc-cb08742f4224,de
0.2291888495736299,1.1330366895475334,DATASET_1,9182839a-a17c-47ce-a478-623be9a8180c,de
-0.7624989244747123,-1.9994506549706144,DATASET_1,990ddc27-7929-41d1-9686-2cd12d8d25e5,de
0.5048737928380255,0.3216795416389943,DATASET_1,befff664-7801-4c0a-8ef0-920c8c50954a,de
1.638863697809044,-1.0882522176612766,DATASET_1,a612ea74-e658-4208-bcd2-16e9217a5f6b,de
3.058240929298921,-0.9484344166273516,DATASET_1,143ce440-fcde-4280-a393-f6c88d44a296,de
1.4324750411753355,-0.8892799884955193,DATASET_1,2d1deef8-0048-42f6-835c-54ef3876b57a,de
2.5313365808732704,-0.0515202829637284,DATASET_1,0973770c-7e93-47e9-8947-4790c0a599dd,de
-1.2687008731081146,1.0380714949318268,DATASET_1,ac8ec480-c83c-4a27-bb34-6d6ea8add1d8,de
0.4616882219732544,-0.1943544280120505,DATASET_1,762e596f-4568-4e5f-ba66-083bd3d1fbb7,de
-3.877214058357115,-0.2596025075146674,DATASET_1,618c860d-f9ed-4541-869a-f8347c26080f,de
0.2175130184132396,-0.2828192277014652,DATASET_1,14f9f5ff-957d-4208-b113-e8e74e07c6d5,de
-1.322957550904145,1.0650444486170274,DATASET_1,1ede92f3-f2c3-460a-8509-3a4f59b8e2b7,de
-3.574569508900991,1.2222215878692235,DATASET_1,a42635e1-f220-4abc-af44-bf60b3b8d8b1,de
3.2768975758900574,0.9132256175930796,DATASET_1,ee138920-d833-45af-a5c2-a589eba4e5c3,de
0.1271095728419702,-0.1246114416613577,DATASET_1,6dcdd07d-9d70-4632-8d16-97ab9058f4f4,de
-0.017267303376982,-0.4395370702283445,DATASET_1,17bc8de4-d703-40be-899e-c48648d9de58,de
0.3295271973849934,-1.4415913369535804,DATASET_1,512da342-4a40-42b2-9cae-ff4d4b4dc575,de
-0.2037055564649278,-0.1159960730075232,DATASET_1,da874879-5466-4f7b-8dca-0ffca2dbe96f,de
-4.205146832453516,3.2635283825357564,DATASET_1,baeda31c-478d-467c-9c32-386e41e5af1f,de
3.0878131836386378,1.2506527246986978,DATASET_1,74ec4cd9-b009-4cc5-b71d-44d8bfd76fda,de
0.649363251991953,-0.6530621796856169,DATASET_1,94347eb1-7ec5-41c1-b17e-e6baa32eaed2,de
3.2843044496604104,0.7360852408283141,DATASET_1,32d2d34e-3436-4fc0-b321-b610a4891481,de
-0.4975271417284086,1.3755798742652754,DATASET_1,73994040-4d4e-475f-82a8-f8e238122e39,de
0.6024754946103309,1.2232896443834904,DATASET_1,31729319-7a94-4fb5-a89b-e953331d2a5c,de
-0.2143666229573319,0.1107618282147632,DATASET_1,273fff85-cf1a-43b0-88f5-8c8913966707,de
-0.1676684980206756,1.764178276860917,DATASET_1,0916523d-9ac6-44bb-a927-e36f768c9b6b,de
-0.155396012265979,1.0361372323303215,DATASET_1,abeaecfe-d654-4f21-b956-1c3aff47dbbc,de
0.8395156512674952,1.7145353442701672,DATASET_1,e5bc7ae4-a6b2-418b-a398-f2d6fb8e7b41,de
-2.005863160468044,0.7319440764597552,DATASET_1,167450b1-f766-4b77-97a6-aad709a1a3d6,de
-0.1051915305123073,2.322986162577866,DATASET_1,bea5240e-b9c6-419f-affe-57314c9aadc2,de
-0.5423454395343642,0.7243605253439753,DATASET_1,b452348e-8e2f-4d2f-a8b8-0cc5320cba80,de
0.1864729991530671,0.1521374805396723,DATASET_1,6be72292-0f85-4626-815e-06a547f7c213,de
-0.2522848586573114,-0.5611730046997744,DATASET_1,2f0341a6-58d4-4799-a373-ab3220963b8f,de
0.3778911972570686,2.4533368080276947,DATASET_1,656bd6d2-9056-4b18-81f8-b95f6aedc7d5,de
-1.1786356026055558,0.1514861974325419,DATASET_1,c130e566-8e3c-4186-a7ca-409c55d1fbea,de
-0.1418782251924593,2.6073611368652023,DATASET_1,5c5049b5-e33d-476f-b3ff-3dbfabe3bb3f,de
-0.1088136297629337,0.5428297135929324,DATASET_1,ff5c33d5-47ad-4fa2-880c-5e7c98b31272,de
0.7682920543308818,2.3698948931633383,DATASET_1,c161254d-1810-4abd-b901-6873602eba34,de
-1.5428263679316505,1.5985954580308912,DATASET_1,7d1a460c-1328-42ac-99a2-4470ddb2d258,de
0.974442301377296,0.1017793417378728,DATASET_1,e57bcce5-6a32-4efe-867e-a46fc2f6476d,de
0.2105301827144395,-0.1066072144175816,DATASET_1,7605a082-d0ab-4c6d-a8d2-f6adee376312,de
-0.2917377381615473,1.413819549248476,DATASET_1,faeafafd-443f-43e0-8044-4bad30400323,de
0.5233224551410093,0.256799133707194,DATASET_1,ccef06b0-b004-48bd-b34d-819661d1bf44,de
